timestamp,adservice-64dd5464b8-njz96,cartservice-c96c85b55-9v2kt,checkoutservice-dcf4c5c7b-cqpzd,currencyservice-8fdf6cf9d-8zlx2,emailservice-7fd5f66d9d-pn94r,frontend-759775d795-97pzx,paymentservice-66c65775b-8tp7v,productcatalogservice-c4cfd98fb-52hf5,recommendationservice-b5b5bfc56-sl4nf,redis-cart-6899b65948-t4dgl,shippingservice-5dcc4d7bd-gsbz6
1779930624,0.05666537940393557,0.04647983852068311,0.009477649991500935,0.027411765666129326,0.01932387990814714,0.2903833466897793,0.018575300164596163,0.010076043585437983,0.02557021189982886,0.010591420204599807,0.010331819791298508
1779930629,0.05666537940393557,0.04647983852068311,0.009477649991500935,0.027411765666129326,0.01932387990814714,0.2903833466897793,0.019407786757451584,0.010076043585437983,0.02557021189982886,0.010591420204599807,0.010331819791298508
1779930634,0.05666537940393557,0.04376878124666618,0.008884059272826345,0.027411765666129326,0.020797929182402787,0.2903833466897793,0.02082840235223967,0.009513792845441408,0.024947360206715494,0.010708389353267,0.010524562222729756
1779930639,0.04520789050700519,0.040123940150450496,0.009050403125072163,0.027411765666129326,0.01971274517062058,0.29325166550899917,0.021500078860117976,0.009513792845441408,0.024947360206715494,0.01148068913263334,0.009987954393128391
1779930644,0.04566938344620901,0.041617350164957566,0.009239586575334503,0,0.02016782609399983,0.3140378961915528,0.01891441358207962,0.00988945332679517,0.026357462839806865,0.011251576764910535,0.010253988162994322
1779930649,0.045669720162717274,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.01891441358207962,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930654,0.045669720162717274,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.01891441358207962,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930659,0.04566972016271728,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.01891441358207962,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930664,0.04566972016271728,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.01891441358207962,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930669,0.04566972016271728,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.01891441358207962,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930674,0.04566972016271728,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.01891441358207962,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930679,0.04566972016271728,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.01891441358207962,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930684,0.04566972016271728,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.01891441358207962,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930689,0.04566972016271728,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.017886370791124914,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930694,0.04386008837641277,0.041617350164957566,0.00963699847743667,0,0.02016782609399983,0.33032799679288927,0.017886370791124914,0.009342275087483094,0.026357462839806865,0.010984152516239347,0.010253988162994322
1779930699,0.03830940157135099,0.03060825680432237,0.007478011092597063,0,0.017912497894449538,0.33032799679288927,0.014274586439970555,0.008523684843632213,0.02317481643520335,0.010571907278182534,0.007424180909245959
1779930704,0.030363486827710777,0.025098823664271963,0.006115675102473078,0.01665931884262163,0.016948125402695573,0.31696354509815,0.011515182553586039,0.005681548902196605,0.02317481643520335,0.009645013377012164,0.0041047816247207145
1779930709,0.030363486827710777,0.025098823664271963,0.0056284812664884,0.01665931884262163,0.015531755608067082,0.31696354509815,0.010717826542392329,0.005238248632188065,0.019647685073029237,0.009086619456647096,0.0041047816247207145
1779930714,0.030363486827710777,0.025098823664271963,0.0056284812664884,0.01665931884262163,0.015531755608067082,0.31696354509815,0.010717826542392329,0.005238248632188065,0.019647685073029237,0.009086619456647096,0.0041047816247207145
1779930719,0.030363486827710777,0.025098823664271963,0.0056284812664884,0.01665931884262163,0.015531755608067082,0.31696354509815,0.010717826542392329,0.005238248632188065,0.019647685073029237,0.009086619456647096,0.0041047816247207145
1779930724,0.030363486827710777,0.025098823664271963,0.0056284812664884,0.01665931884262163,0.015531755608067082,0.31696354509815,0.010717826542392329,0.005238248632188065,0.019647685073029237,0.009086619456647096,0.0041047816247207145
1779930729,0.030363486827710777,0.025098823664271963,0.0056284812664884,0.01665931884262163,0.015531755608067082,0.31696354509815,0.010717826542392329,0.005238248632188065,0.019647685073029237,0.009086619456647096,0.0041047816247207145
1779930734,0.030363486827710777,0.025098823664271963,0.0056284812664884,0.01665931884262163,0.015531755608067082,0.31696354509815006,0.010717826542392329,0.005238248632188065,0.019647685073029237,0.009086619456647096,0.0041047816247207145
1779930739,0.030363486827710784,0.025098823664271963,0.0056284812664884,0.01665931884262163,0.015531755608067082,0.31696354509815006,0.010717826542392329,0.005238248632188065,0.019647685073029237,0.009086619456647096,0.0041047816247207145
1779930744,0.030363486827710784,0.025098823664271963,0.0056284812664884,0.01665931884262163,0.015531755608067082,0.31696354509815006,0.010717826542392329,0.005238248632188065,0.019647685073029237,0.009086619456647096,0.0041047816247207145
1779930749,0.030363486827710784,0.02509882366427196,0.0056284812664884,0.01665931884262163,0.01553175560806708,0.31696354509815006,0.010114545611226787,0.005238248632188065,0.017179610350937086,0.009086619456647096,0.0041047816247207145
1779930754,0.025970122112709014,0.02509882366427196,0.005485302083459843,0.01665931884262163,0.01553175560806708,0.31337177913146497,0.01002474761010066,0.0049436210019371315,0.018334041943937535,0.007526630709364617,0.004274401316754054
1779930759,0.02749680178630092,0.021245477506804503,0.004605403953966076,0.01777739061600219,0.014194230049173202,0.30997088582935667,0.008695176110939123,0.004092973625939876,0.01793498322784371,0.007178735160374454,0.0038502896751085765
1779930764,0.026595875612718513,0.01817503580132781,0.004508407023575628,0.01792523850800146,0.012638650497600937,0.30968565244434937,0.008928555344173882,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930769,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.021717257047035938,0.012638650497600937,0.3095645937020612,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930774,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.021865104939035207,0.012638650497600937,0.3095645937020612,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930779,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.022012952831034473,0.012638650497600937,0.3095645937020612,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930784,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.022160800723033742,0.012638650497600937,0.3095645937020612,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930789,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.02230864861503301,0.012638650497600937,0.3095645937020612,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930794,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.02245649650703228,0.012638650497600937,0.3095645937020612,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930799,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.022604344399031546,0.012638650497600937,0.3095645937020612,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930804,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.022752192291030815,0.012638650497600937,0.3095645937020612,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.0041031277084168346
1779930809,0.026595875612718513,0.017354037668268665,0.004508407023575628,0.022900040183030084,0.012638650497600937,0.30827821003856765,0.007783729565369091,0.003242581566825765,0.01649823935223224,0.007641006110803348,0.003930885294426688
1779930814,0.02874804056868454,0.01755921708514674,0.003813017890714971,0.022103967993349224,0.012638650497600937,0.3069538534236275,0.0070843854610369555,0.003225416575278135,0.016141374983322937,0.007641006110803348,0.0039673800136473866
1779930819,0.02709739584728455,0.017873406462040456,0.003764521960579352,0.04463199469026388,0.012271296093532544,0.2625581997418281,0.006881677631925034,0.0030276015308919463,0.015637295805771823,0.007109509568145541,0.003645847855610844
1779930824,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079975,0.0033361211573603123,0.015637295805771823,0.007263305629115785,0.003867335523051907
1779930829,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079975,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930834,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079975,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930839,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079975,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930844,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079975,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930849,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079976,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930854,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079976,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930859,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079976,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930864,0.03359978778603205,0.017765441960912766,0.003782738341483457,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079976,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930869,0.03359978778603205,0.017765441960912766,0.0032546347549608006,0.05619022736718164,0.011925883922747203,0.2625581997418281,0.006443214384079976,0.0033361211573603123,0.015510630617325943,0.007186555873923858,0.004081672519252572
1779930874,0.0323856224898877,0.016192646917653233,0.0030874678072154585,0.05619022736718164,0.011545851672177695,0.2625581997418281,0.0059384632422068255,0.0031010761752057864,0.014571487905944138,0.007186555873923858,0.003706130472663202
1779930879,0.031454342220774055,0.017181127435212683,0.0030874678072154585,0.05619022736718164,0.011545851672177695,0.24364305698918978,0.0063071500719163644,0.0028911670988173207,0.014442795028008146,0.007186555873923858,0.003934770277821496
1779930884,0.033507132752263274,0.015813067918629284,0.002847260871620223,0.04965195709107044,0.01042310470147363,0.2131164469864495,0.005551681801857807,0.0026764501240202914,0.013015553968229022,0.0067991843928528915,0.0034993845369059215
1779930889,0.033201374355612226,0.015505795910920179,0.0027419042013947705,0.06389724380313698,0.010331143107022926,0.20905572936996297,0.0051043521880728745,0.0026517281334726126,0.012477340715216119,0.005607397797254896,0.003467610915099297
1779930894,0.030467873162122443,0.015198523903211074,0.0026877685270087033,0.06271819087712349,0.009487291052092032,0.20499501175347645,0.0050052903180222985,0.002627006142924934,0.012230699780382045,0.0055002064445727385,0.0032016280066043752
1779930899,0.02986662513586591,0.014891251895501969,0.002633632852622636,0.06153913795111002,0.009302271020250786,0.20093429413698996,0.004906228447971724,0.0023996285563454307,0.011984058845547969,0.005393015091890582,0.003139314111134328
1779930904,0.029265377109609372,0.014583979887792867,0.0025794971782365688,0.06036008502509653,0.00911725098840954,0.1968735765205035,0.004807166577921149,0.0023514851229081484,0.011737417910713893,0.005285823739208426,0.0030770002156642814
1779930909,0.028664129083352835,0.014276707880083766,0.0025253615038505007,0.05918103209908304,0.008932230956568293,0.192812858904017,0.004708104707870574,0.0023033416894708654,0.011490776975879817,0.005178632386526268,0.003014686320194234
1779930914,0.0280628810570963,0.013969435872374661,0.0024712258294644343,0.05800197917306957,0.008747210924727047,0.18875214128753048,0.00460904283782,0.002255198256033583,0.011244136041045742,0.005071441033844113,0.0029523724247241872
1779930919,0.027461633030839764,0.01366216386466556,0.0024170901550783666,0.056822926247056094,0.0085621908928858,0.18469142367104396,0.004509980967769426,0.0022070548225963005,0.010997495106211667,0.004964249681161956,0.0028900585292541397
1779930924,0.02686038500458323,0.013354891856956454,0.002362954480692299,0.055643873321042606,0.008377170861044555,0.1806307060545575,0.0044109190977188505,0.0021589113891590183,0.010750854171377593,0.004857058328479799,0.0028277446337840926
1779930929,0.026259136978326693,0.013047619849247351,0.0023088188063062325,0.05446482039502912,0.008192150829203307,0.17656998843807098,0.004311857227668275,0.0021107679557217356,0.010504213236543518,0.0047498669757976425,0.0027654307383140455
1779930934,0.025657888952070156,0.012740347841538248,0.002254683131920165,0.053285767469015644,0.00800713079736206,0.17250927082158451,0.0042127953576177,0.002156057386791775,0.009912197120931405,0.004642675623115485,0.0027031168428439984
1779930939,0.026532835288995162,0.01067675936413644,0.0022005474575340976,0.052106714543002156,0.007707312136029968,0.14433843904010585,0.004113733487567126,0.0021057405802194515,0.009673619097018213,0.00453548427043333,0.0027842031579768086
1779930944,0.0258994078686209,0.010491031719430284,0.002227198953004117,0.05134209969939653,0.0074825384413749595,0.14436461838020354,0.00405736932812429,0.002055423773647128,0.008211325228634896,0.0043712007636395895,0.0028265675546970993
1779930949,0.02718789345493588,0.010224316522003236,0.0022416960947043317,0.0501563542477062,0.007300665537337162,0.14078200484238776,0.0039577714685416,0.0020752412814814287,0.008791486195445987,0.004206496305247947,0.0027580599492541876
1779930954,0.02650574079447862,0.009957601324576185,0.0021836143369753304,0.04974101459164566,0.007118792633299365,0.13719939130457193,0.0038581736089589097,0.0020229575738889543,0.008562633332318461,0.004102322308166243,0.002689552343811275
1779930959,0.025823588134021365,0.009690886127149136,0.002125532579246329,0.04840742124795606,0.0069369197292615675,0.13361677776675615,0.003758575749376219,0.00197067386629648,0.008333780469190932,0.003998148311084537,0.0026210447383683624
1779930964,0.025141435473564108,0.009424170929722087,0.0020674508215173274,0.04707382790426646,0.006755046825223771,0.13003416422894037,0.00365897788979353,0.0019183901587040057,0.008104927606063402,0.0038939743140028312,0.0025525371329254503
1779930969,0.024459282813106848,0.009157455732295039,0.002009369063788326,0.04574023456057685,0.006573173921185973,0.12645155069112457,0.00355938003021084,0.0018661064511115313,0.007876074742935875,0.0037898003169211263,0.002484029527482538
1779930974,0.023777130152649595,0.008890740534867991,0.0019512873060593251,0.044406641216887255,0.0063913010171481755,0.12286893715330877,0.00345978217062815,0.001813822743519057,0.007647221879808348,0.0036856263198394214,0.0024155219220396255
1779930979,0.02309497749219233,0.008624025337440942,0.0018932055483303237,0.04307304787319765,0.006209428113110378,0.11928632361549298,0.00336018431104546,0.0017615390359265828,0.007418369016680819,0.0035814523227577157,0.0023470143165967134
1779930984,0.022412824831735078,0.008357310140013893,0.0018351237906013224,0.04173945452950805,0.006027555209072581,0.11570371007767719,0.0032605864514627697,0.0017092553283341084,0.00718951615355329,0.003477278325676011,0.0022785067111538012
1779930989,0.021730672171277825,0.008090594942586843,0.0017770420328723211,0.040405861185818445,0.0058456823050347835,0.11212109653986138,0.0026421355893851226,0.001656971620741634,0.006960663290425763,0.0033731043285943054,0.0022099991057108886
1779930994,0.022563983785603446,0.007823879745159794,0.0017189602751433199,0.03907226784212885,0.005663809400996986,0.10853848300204558,0.0025929069789368464,0.0016046879131491598,0.0067318104272982345,0.0032689303315126,0.0021414915002679765
1779930999,0.021840214170006707,0.007234227665926649,0.0015102647916801827,0.037738674498439255,0.005283405429399004,0.10495586946422981,0.002845742268353252,0.0014810547205039051,0.0053794704728454745,0.003168374495729636,0.0020729838948250643
1779931004,0.020029395732325067,0.007760817981222946,0.0014576405940421241,0.06555448835722481,0.00463612065500909,0.036984420000000004,0.0027488755207827386,0.001431798271853136,0.0052661163797764025,0.0030812268573554603,0.0016920933164337195
1779931009,0.022030508324056897,0.007595050354492579,0.0013416555026312758,0.06104463156410767,0.0044762425765349795,0.04712310812903271,0.0025173950811718257,0.0013546542818062748,0.005515084693738931,0.0029773542246965016,0.001635820061728408
1779931014,0.02123607687472616,0.00838570770168953,0.001291422068670724,0.05884350831329431,0.004316364498060871,0.04536763404989966,0.0024247865762957524,0.0013070630610955767,0.005303279698833924,0.0028734815920375425,0.0015795468070230966
1779931019,0.020441645425395415,0.00804551182613962,0.0012411886347101723,0.05664238506248093,0.004156486419586761,0.043612159970766604,0.0023321780714196786,0.0012594718403848787,0.005091474703928917,0.0027696089593785833,0.0015232735523177852
1779931024,0.019647213976064677,0.00770531595058971,0.0011909552007496205,0.05444126181166754,0.0039966083411126525,0.04185668589163355,0.0022395695665436057,0.0012118806196741807,0.0048796697090239104,0.0026657363267196246,0.0014670002976124737
1779931029,0.01885278252673394,0.0073651200750398,0.0011407217667890688,0.052240138560854174,0.003836730262638543,0.04010121181250048,0.0021469610616675324,0.0011642893989634827,0.004667864714118904,0.002561863694060666,0.0014107270429071623
1779931034,0.018058351077403202,0.00702492419948989,0.001090488332828517,0.05003901531004079,0.0036768521841644337,0.03834573773336743,0.002054352556791459,0.0011166981782527847,0.004456059719213897,0.0024579910614017067,0.0013544537882018508
1779931039,0.017263919628072458,0.00668472832393998,0.0010402548988679653,0.047837892059227415,0.0035169741056903245,0.03659026365423437,0.0019617440519153857,0.0010691069575420866,0.00424425472430889,0.0023541184287427476,0.0012981805334965394
1779931044,0.01646948817874172,0.0063445324483900715,0.0009900214649074138,0.045636768808414045,0.003357096027216215,0.03483478957510132,0.0018691355470393124,0.0010215157368313884,0.004032449729403882,0.002250245796083789,0.001241907278791228
1779931049,0.01567505672941098,0.006004336572840161,0.0009397880309468623,0.043435645557600676,0.003197217948742106,0.03307931549596825,0.0017765270421632392,0.0009739245161206902,0.0038206447344988756,0.00214637316342483,0.0011856340240859165
1779931054,0.0072825293363822175,0.005664140697290251,0.0004978997128733695,0.04123452230678729,0.0030373398702679966,0.0313238414168352,0.001683918537287166,,0.0036088397395938683,0.0020425005307658714,0
1779931059,0.006857383865914181,0.0027851307345514065,0.0004707594099705507,,0.002877461791793888,0.029568367337702142,0.0015913100324110928,,0.001799989542161091,,0
1779931064,,0.002610702485731863,,,,0.013254446331120448,0.0006893867435927564,,,,
