timestamp,adservice-64dd5464b8-njz96,cartservice-c96c85b55-9v2kt,checkoutservice-dcf4c5c7b-cqpzd,currencyservice-8fdf6cf9d-8zlx2,emailservice-7fd5f66d9d-pn94r,frontend-759775d795-97pzx,paymentservice-66c65775b-8tp7v,productcatalogservice-c4cfd98fb-52hf5,recommendationservice-b5b5bfc56-sl4nf,redis-cart-6899b65948-t4dgl,shippingservice-5dcc4d7bd-gsbz6
1779959002,0.018657774239121072,0.014410324434880824,0.0026067049753478117,0.04943328979664475,0.010499450465554165,0.3010070528524014,0.0058086034777054575,0.002653896773772424,0.013795302250463637,0.006408324165561606,0.004382904587319287
1779959007,0.018657774239121072,0.014410324434880824,0.0026067049753478117,0.04943328979664475,0.010499450465554165,0.3010070528524014,0.0058086034777054575,0.002653896773772424,0.013795302250463637,0.006408324165561606,0.004382904587319287
1779959012,0.018657774239121072,0.013959585223113084,0.0024065671062123446,0.04943328979664475,0.010565137131702195,0.30905273909724973,0.0058086034777054575,0.002627905952638994,0.012783619702691151,0.006408324165561606,0.004382904587319287
1779959017,0.018657774239121072,0.013866765282684948,0.0023197954366174136,0,0.010694577903065203,0.2952916698465393,0.006075674806733671,0.002627905952638994,0.013554892425702313,0.006344116373490926,0.004343742004243952
1779959022,0.012861812130474328,0.013739854921675839,0.0023197954366174136,0,0.010694577903065203,0.33951464266767456,0.0061963620804818065,0.0024572322134714547,0.013571588290866944,0.006612744234036403,0.004409993460480072
1779959027,0.012861812130474328,0.013376303113181366,0.0024538393057451048,0,0.010694058863679136,0.3667190130549662,0.0061963620804818065,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959032,0.012861812130474328,0.013376303113181366,0.0024538393057451048,0,0.010694058863679136,0.3667190130549662,0.0061963620804818065,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959037,0.012861812130474328,0.013376303113181366,0.0024538393057451048,0,0.010694058863679136,0.3667190130549662,0.006196362080481807,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959042,0.012861812130474328,0.013376303113181366,0.0024538393057451048,0,0.010694058863679136,0.3667190130549662,0.006196362080481808,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959047,0.012861812130474328,0.013376303113181366,0.0024538393057451048,0,0.010694058863679136,0.3667190130549662,0.006196362080481808,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959052,0.012861812130474328,0.013376303113181366,0.0024538393057451048,0,0.010694058863679136,0.3667190130549662,0.006196362080481808,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959057,0.012861812130474328,0.013376303113181366,0.0024538393057451048,0,0.010694058863679136,0.3667190130549662,0.006196362080481808,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959062,0.012861812130474328,0.013376303113181366,0.0024538393057451048,0,0.010694058863679136,0.3667190130549662,0.006196362080481808,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959067,0.012861812130474328,0.013376303113181366,0.002298216467465265,0,0.010694058863679136,0.3667190130549662,0.006196362080481808,0.0024572322134714547,0.013571588290866944,0.0065957503722171885,0.0043597923351134105
1779959072,0.01294332594567484,0.0131583827067093,0.002457708748149449,0,0.010694058863679136,0.3667190130549662,0.006196362080481808,0.0024572322134714547,0.013571588290866944,0.006606588036374367,0.0043597923351134105
1779959077,0.01294332594567484,0.012199838813399127,0.002278827593550632,0,0.010090328556460533,0.3667190130549662,0.006368778122760559,0.0022773289206370183,0.013816991624438208,0.006268428416878547,0.004370577052184698
1779959082,0.011388252353922372,0.012971897309401651,0.002389355237286826,0,0.010798539161962844,0.3757993672094494,0.006368778122760559,0.0022619102708242005,0.013111470365744416,0.006723810615078694,0.004481824382231525
1779959087,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938203
1779959092,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938203
1779959097,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938203
1779959102,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938203
1779959107,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938203
1779959112,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938203
1779959117,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938202
1779959122,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938202
1779959127,0.011670472718933426,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.013913293857736372,0.006723810615078694,0.004538439008938202
1779959132,0.010979095003998908,0.01240687700317309,0.002389355237286826,0,0.010798539161962844,0.3757470081558284,0.006562008087415323,0.002492843728386924,0.01387156119844456,0.006316331550657245,0.004522861447824662
1779959137,0.011338846068112174,0.011491420875284855,0.002480543436507227,0,0.010732640582982185,0.37705457505702417,0.006670059122003934,0.002590525181913237,0.012262876543400088,0.006206459625583211,0.0045992240695491085
1779959142,0.011338846068112174,0.011804250253966886,0.002315076549794939,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.006678469877326497,0.002590525181913237,0.012986401883592532,0.006655843599576983,0.004586060915994387
1779959147,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.002646013210150533,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959152,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.002646013210150533,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959157,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.002646013210150533,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959162,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.002646013210150533,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959167,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.002646013210150533,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959172,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.002646013210150533,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959177,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.002646013210150533,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959182,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.002646013210150533,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959187,0.011052939082992699,0.011497255089327437,0.0024501328270663224,0.015676481648615917,0.01086542182216755,0.3730029440874064,0.0064874718526548095,0.0026908533978776076,0.014058230027304162,0.006712471599589782,0.0046051192021726445
1779959192,0.012061314661474806,0.011497255089327437,0.0024501328270663224,0.013867185360643918,0.010782275109042339,0.37265344157476454,0.0064874718526548095,0.0027214641077334062,0.0141842382217203,0.0067670553055065785,0.004431985955581542
1779959197,0.013209221987140831,0.011433984660471415,0.002446292574967524,0.013867185360643918,0.010037234659647405,0.3733885289556797,0.006516778218730934,0.002827850503699215,0.0141842382217203,0.0067670553055065785,0.004149814883652696
1779959202,0.012943117466880816,0.010711110116765548,0.002446292574967524,0.019331955435361804,0.01070958685252874,0.37285388344258263,0.0063210437683876314,0.002856396427900552,0.01453356590985975,0.0067670553055065785,0.004392497631397711
1779959207,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.019417598985614508,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700467,0.004681463215449558
1779959212,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.01950324253586721,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700467,0.004681463215449558
1779959217,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.01958888608611991,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700467,0.004681463215449558
1779959222,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.019674529636372614,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700467,0.004681463215449558
1779959227,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.019760173186625315,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700467,0.004681463215449558
1779959232,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.01984581673687802,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700467,0.004681463215449558
1779959237,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.01993146028713072,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700466,0.004681463215449558
1779959242,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.02001710383738342,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700466,0.004681463215449558
1779959247,0.013724876870211303,0.011866727167316047,0.0024948729251647525,0.020102747387636125,0.01067029932100947,0.37285388344258263,0.006384673963232171,0.002856396427900552,0.014522422122070684,0.006793691575700466,0.004681463215449558
1779959252,0.012944825390641436,0.011619571737532553,0.0024948729251647525,0.020188390937888826,0.010591207449211656,0.29843195730669597,0.006384673963232171,0.0026826530598897946,0.014522422122070684,0.006391610097984647,0.004681463215449558
1779959257,0.013588934435563882,0.011619571737532553,0.0024948729251647525,0.018089636281095573,0.010591207449211656,0.3015247947340026,0.006384673963232171,0.0026902897884254406,0.013779195306095521,0.006222457320507401,0.004694604670048443
1779959262,0.012472091777255584,0.01090874707087329,0.0019408219627786239,0.01727068601901056,0.010591207449211656,0.31941462681456456,0.005968798118254896,0.0025431551677277276,0.013792532400305488,0.006165671966222941,0.004677568111361592
1779959267,0.012725054670736485,0.010702516781694043,0.0019035982698311165,0.021804476239767424,0.00996231744381271,0.3132339246446484,0.005882022950542057,0.002493842798701495,0.013668220904123195,0.005996019157697366,0.004677568111361592
1779959272,0.012473858022309992,0.010611557226666455,0.001866374576883609,0.021413682036835326,0.009872895270881182,0.3070532224747321,0.005430854324852085,0.0024445304296752623,0.012603714579513548,0.0059415148837907526,0.004369132121747573
1779959277,0.012222661373883496,0.009685390048544854,0.0018291508839361015,0.021022887833903228,0.009079223223766652,0.3008725203048159,0.005325462372206577,0.0023952180606490302,0.012356501798569508,0.0054278291198211715,0.004014470049823403
1779959282,0.011971464725457005,0.009493651698488504,0.001791927190988594,0.020632093630971127,0.008902539535842411,0.2946918181348997,0.0052200704195610684,0.002345905691622797,0.01210928901762547,0.005318754797657222,0.00393651058130071
1779959287,0.01172026807703051,0.009301913348432157,0.0017547034980410865,0.02024129942803903,0.008725855847918174,0.28851111596498347,0.005114678466915561,0.0022965933225965645,0.01186207623668143,0.005209680475493271,0.0038585511127780157
1779959292,0.011469071428604014,0.009110174998375808,0.0017174798050935793,0.01985050522510693,0.008549172159993932,0.2823304137950672,0.005009286514270053,0.002247280953570332,0.011614863455737388,0.00510060615332932,0.0037805916442553234
1779959297,0.01121787478017752,0.008918436648319459,0.0016802561121460717,0.01945971102217483,0.008372488472069693,0.27614971162515095,0.004903894561624546,0.0021979685845440996,0.01136765067479335,0.0049915318311653705,0.00370263217573263
1779959302,0.010966678131751027,0.00872669829826311,0.0016430324191985643,0.01906891681924273,0.008195804784145454,0.2699690094552347,0.004798502608979039,0.002148656215517867,0.011120437893849311,0.004882457509001421,0.0036246727072099362
1779959307,0.010715481483324532,0.008534959948206761,0.001605808726251057,0.01867812261631063,0.008019121096221216,0.26378830728531844,0.0046931106563335295,0.0020993438464916338,0.010873225112905269,0.00477338318683747,0.003546713238687243
1779959312,0.01046428483489804,0.008343221598150414,0.0015685850333035495,0.018287328413378535,0.007123366987866342,0.25760760511540226,0.004587718703688022,0.001906275784411222,0.01062601233196123,0.004664308864673519,0.00346875377016455
1779959317,0.010213088186471545,0.008126958160023918,0.0015326371238067603,0.017896534210446433,0.007602780683473344,0.25142690294548603,0.004482326751042514,0.0018785022296612898,0.01037879955101719,0.004555234542509569,0.0034467887466242122
1779959322,0.009393485314592933,0.00809280778048359,0.0014954130703957226,0.022260168333333115,0.007427056187969516,0.243737573177422,0.0038461465707662103,0.0018507286749113575,0.009774168449512332,0.0044008066574517946,0.003284186444722666
1779959327,0.010033368804753872,0.00789820376338234,0.0014763904393733287,0.02588643585299086,0.007182440037015512,0.2361500052412197,0.004097272247983992,0.0019677259178161608,0.009536494424392635,0.004293406230987642,0.0032071097403060947
1779959332,0.009774354219192368,0.007703599746281092,0.0014386852482361412,0.02526329088372347,0.007008656305932657,0.23001307345383204,0.003995630318287317,0.001916270884694702,0.00929882039927294,0.00418600580452349,0.003130033035889523
1779959337,0.009515339633630864,0.0075089957291798425,0.0014009800570989534,0.024640145914456076,0.006834872574849802,0.22387614166644432,0.003893988388590639,0.001864815851573243,0.009061146374153242,0.004078605378059337,0.0030529563314729514
1779959342,0.009256325048069359,0.007314391712078593,0.0013632748659617659,0.02401700094518868,0.006661088843766948,0.2177392098790567,0.003792346458893963,0.001813360818451784,0.008823472349033547,0.003971204951595185,0.0029758796270563806
1779959347,0.008997310462507855,0.007119787694977344,0.0013255696748245783,0.023393855975921283,0.006487305112684092,0.21160227809166904,0.003690704529197286,0.0017619057853303249,0.008585798323913851,0.0038638045251310326,0.002898802922639809
1779959352,0.008738295876946349,0.006925183677876094,0.0012878644836873906,0.022770711006653892,0.0063135213816012375,0.20546534630428137,0.0035890625995006094,0.0017104507522088656,0.008348124298794155,0.0037564040986668807,0.0028217262182232373
1779959357,0.008479281291384845,0.006730579660774845,0.0012501592925502028,0.022147566037386497,0.006139737650518383,0.19932841451689365,0.0034874206698039326,0.0016589957190874067,0.008110450273674458,0.003649003672202729,0.0027446495138066665
1779959362,0.008220266705823341,0.006535975643673596,0.0012124541014130153,0.0215244210681191,0.005965953919435528,0.19319148272950598,0.0033857787401072557,0.0016075406859659474,0.007872776248554763,0.003541603245738577,0.002667572809390095
1779959367,0.007961252120261835,0.006341371626572346,0.001174748910275828,0.020901276098851708,0.005792170188352674,0.18705455094211837,0.003284136810410579,0.0015560856528444886,0.007635102223435067,0.0034342028192744243,0.002590496104973524
1779959372,0.0075082457069155315,0.005245099646955835,0.0011370437191386403,0.020278131129584313,0.005618386457269819,0.18091761915473067,0.0031824948807139017,0.0015046306197230295,0.007397428198315369,0.003353863816633733,0.0025134194005569524
1779959377,0.008400721729403711,0.005140602340076444,0.0009344479611940522,0.020210889880652182,0.005444602726186964,0.17478068736734304,0.0030808529510172253,0.0015494944530233849,0.006258118226664356,0.0032449912089633865,0.0023818500026541907
1779959382,0.008104481388972715,0.005036105033197054,0.0007652533333332675,0.019502101361132083,0.005426349473595311,0.16864375557995537,0.002979211021320548,0.0014945499648552282,0.007136376411611444,0.0031995048947899337,0.0023413822021166684
1779959387,0.008905661919420573,0.005863157369025153,0.0008794992563335982,0.00486300726950678,0.005249487154174823,0.16570157983435202,0.0032246332029894163,0.0015014048696704086,0.006889783979165273,0.003088495460115296,0.002266937658624013
1779959392,0.008572201206982728,0.005658709356691809,0.0009724050890263221,0.004682886666845715,0.005072624834754333,0.15941201612744374,0.0031112181079389323,0.0014438011669275822,0.006643191546719101,0.002977486025440658,0.002192493115131358
1779959397,0.008238740494544884,0.005454261344358466,0.0009339795457297827,0.004502766064184649,0.004895762515333845,0.15312245242053546,0.0029978030128884475,0.0013861974641847558,0.006396599114272929,0.002866476590766019,0.0021180485716387025
1779959402,0.007905279782107038,0.0052498133320251225,0.0008955540024332433,0.004322645461523583,0.0047189001959133565,0.14683288871362724,0.002884387917837964,0.0013285937614419293,0.006150006681826757,0.002755467156091382,0.002043604028146047
1779959407,0.007571819069669193,0.0050453653196917796,0.0008571284591367041,0.004142524858862517,0.004542037876492867,0.14054332500671896,0.0027709728227874797,0.001270990058699103,0.005903414249380586,0.0026444577214167443,0.001969159484653392
1779959412,0.007238358357231347,0.004840917307358436,0.0008187029158401647,0.0039624042562014525,0.0043651755570723785,0.1342537612998107,0.0026575577277369953,0.0012133863559562765,0.005656821816934414,0.0025334482867421064,0.001894714941160737
1779959417,0.006904897644793502,0.004636469295025092,0.0007802773725436253,0.0037822836535403876,0.0041883132376518886,0.12796419759290245,0.002544142632686511,0.00115578265321345,0.005410229384488241,0.0024224388520674685,0.001820270397668082
1779959422,0.006571436932355657,0.004432021282691749,0.0007418518292470859,0.0036021630508793223,0.0040114509182314,0.1216746338859942,0.0024307275376360274,0.0010981789504706232,0.005163636952042069,0.0023114294173928306,0.001745825854175427
1779959427,0.006237976219917812,0.004227573270358405,0.0007034262859505467,0.003422042448218257,0.0038345885988109118,0.11538507017908592,0.002317312442585543,0.0010405752477277966,0.004917044519595897,0.0022004199827181927,0.0016713813106827716
1779959432,0.005904515507479967,0.004023125258025062,0.0006650007426540073,0.0032419218455571916,0.003657726279390423,0.10909550647217767,0.0022038973475350587,0.0009829715449849704,0.0024098883301466186,0.002089410548043555,0.0008246363897853676
1779959437,0,0.0014604161136188576,0.0006265751993574681,0.003061801242896126,0.001717506537372305,0.10280594276526941,0.0020904822524845748,,0.002290059562443876,0.0010989012181030708,
1779959442,0,,0.0005881496560609287,,,,0.001041698778512941,,0.0021702307947411344,,
