timestamp,adservice-64dd5464b8-njz96,cartservice-c96c85b55-9v2kt,checkoutservice-dcf4c5c7b-cqpzd,currencyservice-8fdf6cf9d-8zlx2,emailservice-7fd5f66d9d-pn94r,frontend-759775d795-97pzx,paymentservice-66c65775b-8tp7v,productcatalogservice-c4cfd98fb-52hf5,recommendationservice-b5b5bfc56-sl4nf,redis-cart-6899b65948-t4dgl,shippingservice-5dcc4d7bd-gsbz6
1779957906,0.023351165597593766,0.01419428174881934,0.0027863129694598583,0.11406318525861674,0.00984697975396542,0.061544653037555234,0.006562658638767079,0.003890544342807331,0.014411490299788183,0.006868356643107967,0.00497284881001203
1779957911,0.023351165597593766,0.01419428174881934,0.0027863129694598583,0.11406318525861674,0.00984697975396542,0.061544653037555234,0.006562658638767079,0.003890544342807331,0.014411490299788183,0.006868356643107967,0.00497284881001203
1779957916,0.023351165597593766,0.01419428174881934,0.0027863129694598583,0.11406318525861674,0.00984697975396542,0.061544653037555234,0.006562658638767079,0.003890544342807331,0.014411490299788183,0.006868356643107967,0.00497284881001203
1779957921,0.023351165597593766,0.01419428174881934,0.0027863129694598583,0.11406318525861674,0.00984697975396542,0.061544653037555234,0.006562658638767079,0.003890544342807331,0.014411490299788183,0.006868356643107967,0.004972848810012031
1779957926,0.023351165597593773,0.01419428174881934,0.0027863129694598583,0.11406318525861674,0.00984697975396542,0.061544653037555234,0.006562658638767079,0.003890544342807331,0.014411490299788183,0.006868356643107967,0.004972848810012031
1779957931,0.023351165597593773,0.01419428174881934,0.0027863129694598583,0.11406318525861674,0.00984697975396542,0.06459265147681478,0.006562658638767079,0.0034475911611410244,0.014489972252204476,0.006868356643107967,0.004972848810012031
1779957936,0.023351165597593773,0.01419428174881934,0.002792966635791324,0.09945734356697279,0.010134246055446751,0.06645742691829004,0.006562658638767079,0.0034782357436037043,0.014489972252204476,0.006237006467138508,0.004972848810012031
1779957941,0.022961502966524463,0.014715478525504585,0.002829660250021593,0.08140540788187677,0.010134246055446751,0.0690197995585867,0.006106651336766046,0.0033578515442638274,0.015158100883376083,0.007153245468706965,0.004591676389849553
1779957946,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957951,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957956,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957961,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957966,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957971,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957976,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957981,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957986,0.02193751677881123,0.015056575150232496,0.0028074273404321325,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.0068680507800227344,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.00514205515509456
1779957991,0.02193751677881123,0.015056575150232496,0.002671401736798014,0.08140540788187677,0.010714778087915006,0.07391215203936122,0.006879868327139134,0.0038626531808930832,0.015158100883376083,0.007287176946044406,0.004586454198398097
1779957996,0.02092578273209826,0.014826581631979509,0.0027755090650740865,0.07181096650891879,0.010906176365529988,0.06927703757909648,0.0066192889079779976,0.003878465495746865,0.013604180007332864,0.007105780385245024,0.004669750692233915
1779958001,0.015564736971125204,0.015006468713873875,0.003015929542594064,0.06296087053360526,0.011312264853369381,0.08097858367910511,0.007120041200194092,0.0038640153840745492,0.014393146817857966,0.0076543247340042486,0.00504488591931467
1779958006,0.015564736971125204,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958011,0.015564736971125204,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958016,0.0155647369711252,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958021,0.0155647369711252,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958026,0.0155647369711252,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958031,0.0155647369711252,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958036,0.0155647369711252,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958041,0.0155647369711252,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958046,0.0155647369711252,0.015006468713873875,0.003068256673980357,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.007777596876535681,0.004927278190422338
1779958051,0.0155647369711252,0.014411952692579583,0.0029524017237264433,0.04262760554808519,0.011312264853369381,0.09058868473465381,0.007120041200194092,0.003930581520755762,0.015338299737368685,0.00775706723048456,0.004558762526416233
1779958056,0.014748189489638058,0.015427191217575152,0.002984397591863878,0.057031067416348495,0.011324920179605362,0.08549200018750927,0.006216532937452361,0.0036520772364921944,0.01529546406009202,0.0072566979768856005,0.004891865713278145
1779958061,0.015113347508253033,0.015735325979663997,0.0030158981779300474,0.05253509679080625,0.011431936910318716,0.08973340960234735,0.006576335943925973,0.0037939030576279913,0.014895268247660857,0.0076477321839889,0.005019488358460077
1779958066,0.014724205002450872,0.015040187068096244,0.0029733505009810254,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020965
1779958071,0.01472420500245087,0.015040187068096244,0.0029733505009810254,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020965
1779958076,0.01472420500245087,0.015040187068096244,0.0029733505009810254,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020965
1779958081,0.01472420500245087,0.015040187068096244,0.0029733505009810254,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020965
1779958086,0.01472420500245087,0.015040187068096244,0.0029733505009810254,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020965
1779958091,0.01472420500245087,0.015040187068096244,0.0029733505009810254,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020966
1779958096,0.01472420500245087,0.015040187068096244,0.0029733505009810254,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020965
1779958101,0.01472420500245087,0.015040187068096244,0.0029733505009810262,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020965
1779958106,0.01472420500245087,0.015040187068096244,0.0029733505009810262,0.05253509679080625,0.0115064743435641,0.09284257178001895,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.0076477321839889,0.004892751761020965
1779958111,0.01472420500245087,0.013696062648550857,0.0028965658916538023,0.049662150509047626,0.0115064743435641,0.10023151723644266,0.007045852465092374,0.0037939030576279913,0.014788852175754432,0.007606581061168165,0.004892751761020965
1779958116,0.014265961749570018,0.01465379841811838,0.002923642817979454,0.049662150509047626,0.01204621333952022,0.10891508504442515,0.00698866267734565,0.003934177155971928,0.013939063191101579,0.007140027837822856,0.004892751761020965
1779958121,0.014265961749570018,0.014188549212550096,0.0028766207324971396,0.027812614259597877,0.012177268963546603,0.11695929751298395,0.006641716713684145,0.003934177155971928,0.014767747518643157,0.0077519139284242256,0.004400064597460488
1779958126,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.032831055379059226,0.012580290834114535,0.12502326371744552,0.0073007012038317195,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562323
1779958131,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.033103945053853216,0.012580290834114535,0.12502326371744552,0.0073007012038317195,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562323
1779958136,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.0333768347286472,0.012580290834114535,0.12502326371744552,0.0073007012038317195,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562323
1779958141,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.03364972440344118,0.012580290834114535,0.12502326371744552,0.0073007012038317195,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562323
1779958146,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.033922614078235165,0.012580290834114535,0.12502326371744552,0.0073007012038317195,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562323
1779958151,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.03419550375302915,0.012580290834114535,0.12502326371744552,0.0073007012038317195,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562323
1779958156,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.03446839342782313,0.012580290834114535,0.12502326371744552,0.0073007012038317195,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562322
1779958161,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.034741283102617114,0.012580290834114535,0.12502326371744552,0.00730070120383172,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562322
1779958166,0.013907912613530138,0.013954948624633399,0.003028265351154469,0.0350141727774111,0.012580290834114535,0.12502326371744552,0.00730070120383172,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562322
1779958171,0.01368834934186888,0.013774479523646629,0.003028265351154469,0.03528706245220508,0.012580290834114535,0.1314062719033814,0.007162608850841334,0.004106518333029541,0.014718136095315467,0.0077519139284242256,0.005061087392562322
1779958176,0.01368834934186888,0.013774479523646629,0.0030414873021118293,0.02667311684592404,0.012580290834114535,0.1314062719033814,0.007162608850841334,0.0037744027132597057,0.01471770371967647,0.007311730132616883,0.005007248530348066
1779958181,0.012032449289642828,0.01363216506355883,0.0030995029118851573,0.026906012242803,0.012528193339164592,0.12349064218208476,0.006505574940956826,0.0038432537848561528,0.014762190969463403,0.00776308538152918,0.0049743318276177315
1779958186,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.027138907639681964,0.01253203304618846,0.1458924617802923,0.006776628405399858,0.0038432537848561528,0.014794697110706096,0.007753474671341237,0.005030161968185857
1779958191,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.027371803036560925,0.01253203304618846,0.1458924617802923,0.006776628405399858,0.0038432537848561528,0.014794697110706096,0.007753474671341237,0.005030161968185857
1779958196,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.027604698433439885,0.01253203304618846,0.1458924617802923,0.006776628405399858,0.0038432537848561528,0.014794697110706096,0.007753474671341237,0.005030161968185857
1779958201,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.02783759383031885,0.01253203304618846,0.1458924617802923,0.006776628405399858,0.0038432537848561528,0.014794697110706096,0.007753474671341238,0.005030161968185857
1779958206,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.02807048922719781,0.01253203304618846,0.1458924617802923,0.006776628405399858,0.0038432537848561528,0.014794697110706096,0.007753474671341238,0.005030161968185857
1779958211,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.02830338462407677,0.01253203304618846,0.1458924617802923,0.006776628405399858,0.003843253784856152,0.0147946971107061,0.007753474671341238,0.005030161968185857
1779958216,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.028536280020955734,0.01253203304618846,0.1458924617802923,0.006776628405399858,0.003843253784856152,0.0147946971107061,0.007753474671341238,0.005030161968185857
1779958221,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.028769175417834695,0.012532033046188457,0.1458924617802923,0.006776628405399858,0.003843253784856152,0.0147946971107061,0.007753474671341238,0.005030161968185857
1779958226,0.012098277276084195,0.012838287785930356,0.0031110038391796912,0.029002070814713655,0.012532033046188457,0.1458924617802923,0.006776628405399858,0.003843253784856152,0.0147946971107061,0.007753474671341238,0.005030161968185857
1779958231,0.014094350919169094,0.012084517754845902,0.0031110038391796912,0.029234966211592616,0.012532033046188457,0.1323202774713687,0.006371868750101502,0.003843253784856152,0.013837562063133794,0.007677941740488029,0.005030161968185857
1779958236,0.014094350919169094,0.013154640719913673,0.003090648480828499,0.06549984968908794,0.011632375662948596,0.1323202774713687,0.00677869519757511,0.0037884995558785496,0.013962620066241967,0.007044844944988225,0.005030161968185857
1779958241,0.016662687215205516,0.013144751107068003,0.0028128175305551007,0.06549984968908794,0.012162363285050798,0.13767273589620202,0.00677869519757511,0.00356174121208516,0.014087678069350141,0.007372440444280223,0.005003070080204757
1779958246,0.01729415980655836,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958251,0.01729415980655836,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958256,0.01729415980655836,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958261,0.017294159806558365,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958266,0.017294159806558365,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958271,0.017294159806558365,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958276,0.017294159806558365,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958281,0.017294159806558365,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958286,0.017294159806558365,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012274564655892259,0.14070260753631658,0.006632848743465137,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004955042753319691
1779958291,0.017294159806558365,0.013538935802112299,0.002989115919204345,0.06549984968908794,0.012015352136502632,0.14070260753631658,0.00604764083031357,0.0036698272630120293,0.014909691618838448,0.007372440444280223,0.004734883984283615
1779958296,0.01678664711718851,0.013069276966937257,0.0027902462836212165,0.06549984968908794,0.012151819622762641,0.12789922756151262,0.006089776682431763,0.0036565387730967684,0.014011570369253254,0.006841468567819264,0.004710313334527583
1779958301,0.020691612392437393,0.013678626415518867,0.0034519471474304566,0.06417688300107537,0.011891759266261157,0.13026770950793334,0.005995912749963158,0.003464640633855551,0.013758947334540623,0.007211954992064741,0.004710313334527583
1779958306,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.09090485085220976,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958311,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.0906719554553308,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958316,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.09043906005845183,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958321,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.09020616466157287,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958326,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.08997326926469391,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958331,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.08974037386781494,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958336,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.08950747847093599,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958341,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.08927458307405703,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958346,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.08904168767717806,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014618793826113587,0.007211954992064741,0.004421882132798566
1779958351,0.020691612392437393,0.014513960745843308,0.003452373502205751,0.07598070565526235,0.011891759266261157,0.13216008215853553,0.00630811319064257,0.0036368820782321978,0.014948829802662935,0.006739412016492306,0.0046832115997911365
1779958356,0.019467663089134467,0.014317671633769057,0.0036451646901848192,0.0757478102583834,0.011036757765596573,0.12412177052007309,0.005790914096887091,0.0034176754010635324,0.014979465568921777,0.00720633077684976,0.004327088205787994
1779958361,0.02040827535437959,0.014317671633769057,0.0037208334559777597,0.08263643950781283,0.01186811928843147,0.13813985955774982,0.006405231953613626,0.003027315938169964,0.015018950180427499,0.007254817040639003,0.004660347596677449
1779958366,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.07993240387645317,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677449
1779958371,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.08089746259231093,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677449
1779958376,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.08071084438879193,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677449
1779958381,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.08052422618527294,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677449
1779958386,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.08033760798175396,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677449
1779958391,0.021175933029840773,0.014333238748512857,0.003616640345971401,0.08015098977823497,0.01186811928843147,0.13388955891543985,0.0063810696100075805,0.0036653648969321466,0.015018950180427499,0.007299740735913194,0.004660347596677448
